2/7/2023 4:16:31 PM,9,-2.844088,0.9999999,-2.591394,-137.5192,220.3707,7,-0.02606971,-0.03193465,-0.2077807,-0.2077807,-0.2077807,-0.2077807,-0.08932423,-0.02154846
2/7/2023 4:16:31 PM,9,-2.895172,1,-2.647216,-138.288,222.4598,7,-0.02620274,-0.03374042,-0.2075025,-0.2075025,-0.2075025,-0.2075025,-0.08873975,-0.02130723
2/7/2023 4:16:31 PM,9,-2.953837,1,-2.70667,-138.967,224.6123,7,-0.0263369,-0.0355033,-0.2072274,-0.2072274,-0.2072274,-0.2072274,-0.08817541,-0.02107494
2/7/2023 4:16:31 PM,9,-3.042244,1,-2.795076,-139.3323,224.9979,7,-0.02683011,-0.03720981,-0.2068724,-0.2068724,-0.2068724,-0.2068724,-0.08761141,-0.02085904
2/7/2023 4:16:34 PM,10,2.31014E-05,0.6999999,1.955777E-06,-141.5281,5.422489,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2/7/2023 4:16:34 PM,10,-0.06196477,0.9998401,-0.06194417,-142.7721,357.7493,0,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/7/2023 4:16:34 PM,10,-0.3094522,0.9999681,-0.3094213,-143.2015,350.4556,0,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/7/2023 4:16:34 PM,10,-0.3094522,0.9999681,-0.3094213,-150.4951,350.4556,0,-0.09532291,-0.1428138,-0.1428138,-0.1428138,-0.1428138,-0.1428138,-0.09531636,-0.09529187
2/7/2023 4:16:34 PM,10,-0.3360313,0.9999937,-0.335988,-143.6309,343.162,0,-0.07707036,-0.1537702,-0.1537702,-0.1537702,-0.1537702,-0.1537702,-0.07705884,-0.07702001
2/7/2023 4:16:34 PM,10,-0.3626194,0.9999987,-0.3625615,-151.3541,335.8684,0,-0.06470989,-0.1611906,-0.1611906,-0.1611906,-0.1611906,-0.1611906,-0.06469345,-0.06464353
2/7/2023 4:16:34 PM,10,-0.3626194,0.9999987,-0.3625615,-151.7838,335.8684,0,-0.05579256,-0.1665477,-0.1665477,-0.1665477,-0.1665477,-0.1665477,-0.05576403,-0.05570483
2/7/2023 4:16:34 PM,10,-0.3982564,0.9999999,-0.3981816,-144.9199,328.5747,0,-0.04905138,-0.1705975,-0.1705975,-0.1705975,-0.1705975,-0.1705975,-0.04901367,-0.04894745
2/7/2023 4:16:34 PM,10,-0.4291714,1,-0.4290772,-152.6434,321.2811,0,-0.04377756,-0.1737668,-0.1737668,-0.1737668,-0.1737668,-0.1737668,-0.0437307,-0.04365779
2/7/2023 4:16:34 PM,10,-0.4291714,1,-0.4290772,-153.0732,321.2811,0,-0.0395403,-0.1763117,-0.1763117,-0.1763117,-0.1763117,-0.1763117,-0.03948415,-0.03941701
2/7/2023 4:16:34 PM,10,-0.4632799,1,-0.4631639,-146.2095,313.9875,0,-0.0360554,-0.1784025,-0.1784025,-0.1784025,-0.1784025,-0.1784025,-0.03599652,-0.03593551
2/7/2023 4:16:34 PM,10,-0.4950808,1,-0.4949405,-153.933,306.6938,0,-0.03314554,-0.1801473,-0.1801473,-0.1801473,-0.1801473,-0.1801473,-0.03309435,-0.03302337
2/7/2023 4:16:34 PM,10,-0.4950808,1,-0.4949405,-154.363,306.6938,0,-0.03115614,-0.1814863,-0.1814863,-0.1814863,-0.1814863,-0.1814863,-0.03089343,-0.03051907
2/7/2023 4:16:34 PM,10,-0.5299222,1,-0.5297555,-147.4993,299.4001,0,-0.02900802,-0.1827658,-0.1827658,-0.1827658,-0.1827658,-0.1827658,-0.02876439,-0.02839841
2/7/2023 4:16:34 PM,10,-0.5604905,0.9999999,-0.5602952,-155.223,292.1063,0,-0.02715549,-0.1838762,-0.1838762,-0.1838762,-0.1838762,-0.1838762,-0.02691329,-0.02655027
2/7/2023 4:16:34 PM,10,-0.5952806,0.9999999,-0.5950544,-155.653,284.8126,0,-0.02594786,-0.1847228,-0.1847228,-0.1847228,-0.1847228,-0.1847228,-0.02552466,-0.02491363
2/7/2023 4:16:34 PM,10,-0.6370686,1,-0.6367767,-156.0828,277.425,0,-0.02448367,-0.1855924,-0.1855924,-0.1855924,-0.1855924,-0.1855924,-0.02407102,-0.02348338
2/7/2023 4:16:34 PM,10,-0.6869271,1,-0.6866007,-156.6065,270.1313,0,-0.0232632,-0.1863361,-0.1863361,-0.1863361,-0.1863361,-0.1863361,-0.02284934,-0.02220686
2/7/2023 4:16:34 PM,10,-0.7078292,1,-0.7074667,-156.9425,262.8375,0,-0.02216061,-0.1870056,-0.1870056,-0.1870056,-0.1870056,-0.1870056,-0.02174777,-0.02106361
2/7/2023 4:16:34 PM,10,-0.7240077,1,-0.7236078,-157.3723,255.5437,0,-0.02119011,-0.1875973,-0.1875973,-0.1875973,-0.1875973,-0.1875973,-0.02079072,-0.02003253
2/7/2023 4:16:34 PM,10,-0.7378135,1,-0.7373753,-157.8019,248.2846,0,-0.02022946,-0.1881652,-0.1881652,-0.1881652,-0.1881652,-0.1881652,-0.01984159,-0.01910299
2/7/2023 4:16:34 PM,10,-0.7477568,1,-0.7472796,-158.1968,241.004,0,-0.01940512,-0.188663,-0.188663,-0.188663,-0.188663,-0.188663,-0.01902548,-0.01825423
2/7/2023 4:16:34 PM,10,-0.7540874,1,-0.7535709,-158.6478,233.7115,0,-0.01861704,-0.1891317,-0.1891317,-0.1891317,-0.1891317,-0.1891317,-0.0182443,-0.01748035
2/7/2023 4:16:34 PM,10,-0.7555755,1,-0.7550195,-159.0889,226.417,0,-0.01789366,-0.1895617,-0.1895617,-0.1895617,-0.1895617,-0.1895617,-0.01752715,-0.01677049
2/7/2023 4:16:34 PM,10,-0.755599,1,-0.7550025,-159.5202,226.3234,0,-0.01722693,-0.1899579,-0.1899579,-0.1899579,-0.1899579,-0.1899579,-0.01686616,-0.01611714
2/7/2023 4:16:34 PM,10,-0.7556225,1,-0.7549856,-152.7484,226.2299,0,-0.01660715,-0.1903253,-0.1903253,-0.1903253,-0.1903253,-0.1903253,-0.01625221,-0.01551388
2/7/2023 4:16:34 PM,10,-0.755646,0.9999999,-0.7549687,-153.1772,226.1364,0,-0.01603413,-0.1906653,-0.1906653,-0.1906653,-0.1906653,-0.1906653,-0.01568467,-0.01495462
2/7/2023 4:16:34 PM,10,-0.7556695,1,-0.754952,-153.606,226.0429,0,-0.01550096,-0.1909815,-0.1909815,-0.1909815,-0.1909815,-0.1909815,-0.01515667,-0.01443508
2/7/2023 4:16:34 PM,10,-0.7556931,1,-0.7549354,-154.0345,225.9495,0,-0.01500413,-0.191276,-0.191276,-0.191276,-0.191276,-0.191276,-0.01466467,-0.01395112
2/7/2023 4:16:34 PM,10,-0.7557166,1,-0.7549189,-154.4628,225.8562,0,-0.01454039,-0.191551,-0.191551,-0.191551,-0.191551,-0.191551,-0.0142054,-0.0134992
2/7/2023 4:16:34 PM,10,-0.7557402,0.9999999,-0.7549026,-154.891,225.7629,0,-0.01410639,-0.1918084,-0.1918084,-0.1918084,-0.1918084,-0.1918084,-0.01377556,-0.01307624
2/7/2023 4:16:34 PM,10,-0.755764,0.9999999,-0.7548863,-155.319,225.6697,0,-0.01369936,-0.1920497,-0.1920497,-0.1920497,-0.1920497,-0.1920497,-0.01337242,-0.01267956
2/7/2023 4:16:34 PM,10,-0.7558046,1,-0.7548443,-155.7467,225.4835,0,-0.01331686,-0.1922766,-0.1922766,-0.1922766,-0.1922766,-0.1922766,-0.01299357,-0.01230677
2/7/2023 4:16:34 PM,10,-0.7558273,0.9999999,-0.7622579,-134.5165,218.1906,0,-0.01295675,-0.1924901,-0.1924901,-0.1924901,-0.1924901,-0.1924901,-0.01263687,-0.01195579
2/7/2023 4:16:34 PM,10,-0.7558745,1,-0.7799731,-141.5191,210.8051,0,-0.01261641,-0.1926918,-0.1926918,-0.1926918,-0.1926918,-0.1926918,-0.01230025,-0.01162441
2/7/2023 4:16:34 PM,10,-0.7558988,1,-0.7998438,-141.4946,203.548,0,-0.01230497,-0.1928799,-0.1928799,-0.1928799,-0.1928799,-0.1928799,-0.01198229,-0.0113131
2/7/2023 4:16:34 PM,10,-0.7559237,1,-0.823565,-141.2736,196.2692,0,-0.01201702,-0.1930563,-0.1930563,-0.1930563,-0.1930563,-0.1930563,-0.01168159,-0.01101989
2/7/2023 4:16:34 PM,10,-0.755949,1,-0.8546996,-141.2088,188.9785,0,-0.0117403,-0.1932241,-0.1932241,-0.1932241,-0.1932241,-0.1932241,-0.011397,-0.01074199
2/7/2023 4:16:34 PM,10,-0.7559745,1,-0.8910352,-141.1285,181.6855,0,-0.01149016,-0.1933789,-0.1933789,-0.1933789,-0.1933789,-0.1933789,-0.01113475,-0.01048079
2/7/2023 4:16:34 PM,10,-0.7560232,0.9999999,-0.9416223,-141.0398,179.8162,0,-0.0112626,-0.1935233,-0.1935233,-0.1935233,-0.1935233,-0.1935233,-0.01088581,-0.01023535
2/7/2023 4:16:34 PM,10,-0.7560477,1,-0.995887,-135.5091,179.9084,0,-0.01104967,-0.1936597,-0.1936597,-0.1936597,-0.1936597,-0.1936597,-0.01064916,-0.01000288
2/7/2023 4:16:34 PM,10,-0.7560973,1,-1.060636,-136.0211,179.8172,0,-0.01088364,-0.1937801,-0.1937801,-0.1937801,-0.1937801,-0.1937801,-0.01042174,-0.009794236
2/7/2023 4:16:34 PM,10,-0.7561224,1,-1.137533,-138.6779,179.9089,0,-0.01075847,-0.1947919,-0.1947919,-0.1947919,-0.1947919,-0.1901904,-0.01025225,-0.0096312
2/7/2023 4:16:34 PM,10,-0.7561479,1,-1.187251,-140.9686,179.909,0,-0.01068571,-0.1957543,-0.1957543,-0.1957543,-0.1957543,-0.1867245,-0.01008305,-0.00948938
2/7/2023 4:16:34 PM,10,-0.7561997,1,-1.220409,-143.5336,179.8185,0,-0.01062964,-0.1966778,-0.1966778,-0.1966778,-0.1966778,-0.1833822,-0.009919687,-0.009357377
2/7/2023 4:16:34 PM,10,-0.7562258,0.9999999,-1.249929,-146.0977,179.9095,0,-0.01049421,-0.1975878,-0.1975878,-0.1975878,-0.1975878,-0.1801818,-0.009763476,-0.009209193
2/7/2023 4:16:34 PM,10,-0.7562522,0.9999999,-1.272333,-148.3898,179.9096,0,-0.01039094,-0.1984584,-0.1984584,-0.1984584,-0.1984584,-0.1770877,-0.009612225,-0.009075682
2/7/2023 4:16:34 PM,10,-0.7562789,1,-1.287907,-150.9541,179.9098,0,-0.01028432,-0.1993003,-0.1993003,-0.1993003,-0.1993003,-0.1741012,-0.009468745,-0.008944497
2/7/2023 4:16:34 PM,10,-0.7563058,1,-1.298548,-153.4276,179.9099,0,-0.01016666,-0.2001179,-0.2001179,-0.2001179,-0.2001179,-0.1712189,-0.009330286,-0.008812641
2/7/2023 4:16:34 PM,10,-0.756333,1,-1.303876,-155.901,179.91,0,-0.01005342,-0.2009082,-0.2009082,-0.2009082,-0.2009082,-0.168432,-0.009196428,-0.008685387
2/7/2023 4:16:34 PM,10,-0.7563602,1,-1.304496,-158.3745,179.9102,0,-0.009941731,-0.2016733,-0.2016733,-0.2016733,-0.2016733,-0.1657365,-0.009066987,-0.00856154
2/7/2023 4:16:34 PM,10,-0.7563877,1,-1.304492,-160.848,179.8205,0,-0.00982967,-0.2024151,-0.2024151,-0.2024151,-0.2024151,-0.163128,-0.008941777,-0.008440284
2/7/2023 4:16:34 PM,10,-0.7564429,1,-1.304484,-163.4113,179.6414,0,-0.009719668,-0.2031339,-0.2031339,-0.2031339,-0.2031339,-0.160602,-0.008820576,-0.008322352
2/7/2023 4:16:34 PM,10,-0.7564706,1,-1.304481,-165.9742,179.5521,0,-0.009614767,-0.2038298,-0.2038298,-0.2038298,-0.2038298,-0.158154,-0.008703176,-0.008208694
2/7/2023 4:16:34 PM,10,-0.7564983,1,-1.304478,-168.358,179.4628,0,-0.009511963,-0.2045049,-0.2045049,-0.2045049,-0.2045049,-0.155781,-0.008589438,-0.008098132
2/7/2023 4:16:34 PM,10,-0.7565261,1,-1.304476,-170.8314,179.3737,0,-0.009412615,-0.2051595,-0.2051595,-0.2051595,-0.2051595,-0.1534793,-0.008479145,-0.007991062
2/7/2023 4:16:34 PM,10,-0.7565539,0.9999999,-1.304475,-173.3047,179.2846,0,-0.009316409,-0.2057946,-0.2057946,-0.2057946,-0.2057946,-0.1512458,-0.008372187,-0.007887241
2/7/2023 4:16:34 PM,10,-0.7565818,1,-1.304475,-175.7781,179.1957,0,-0.009223145,-0.2064111,-0.2064111,-0.2064111,-0.2064111,-0.1490775,-0.008268395,-0.007786526
2/7/2023 4:16:34 PM,10,-0.7639458,1,-1.304468,-178.2515,186.218,0,-0.009132694,-0.2070098,-0.2070098,-0.2070098,-0.2070098,-0.1469716,-0.008167643,-0.007688776
2/7/2023 4:16:34 PM,10,-0.7791526,1,-1.304463,-173.782,193.3293,0,-0.009044784,-0.2075917,-0.2075917,-0.2075917,-0.2075917,-0.1449255,-0.008069668,-0.007593208
2/7/2023 4:16:34 PM,10,-0.7972118,1,-1.304457,-173.9552,200.4407,0,-0.00897687,-0.2081532,-0.2081532,-0.2081532,-0.2081532,-0.1429348,-0.007978221,-0.007497408
2/7/2023 4:16:34 PM,10,-0.8209502,1,-1.30445,-174.1741,207.5521,0,-0.00891083,-0.208699,-0.208699,-0.208699,-0.208699,-0.1409994,-0.007890427,-0.007403495
2/7/2023 4:16:34 PM,10,-0.8476686,1,-1.304441,-174.3955,214.6636,0,-0.008846628,-0.2092298,-0.2092298,-0.2092298,-0.2092298,-0.1391171,-0.007805356,-0.007311674
2/7/2023 4:16:34 PM,10,-0.8791639,1,-1.304431,-174.6009,221.775,0,-0.008784039,-0.2097463,-0.2097463,-0.2097463,-0.2097463,-0.137281,-0.007728184,-0.007221415
2/7/2023 4:16:34 PM,10,-0.9206272,0.9999999,-1.30442,-174.8067,228.8865,0,-0.00872323,-0.2102491,-0.2102491,-0.2102491,-0.2102491,-0.1354943,-0.007652866,-0.007133163
2/7/2023 4:16:34 PM,10,-0.9642204,1,-1.304407,-175.0385,235.998,0,-0.008656075,-0.2107388,-0.2107388,-0.2107388,-0.2107388,-0.1337552,-0.007585356,-0.007048029
2/7/2023 4:16:34 PM,10,-1.0109,0.9999999,-1.304378,-171.4224,242.9727,0,-0.00859105,-0.2112132,-0.2112132,-0.2112132,-0.2112132,-0.1320603,-0.007528317,-0.006967418
2/7/2023 4:16:34 PM,10,-1.067153,1,-1.304361,-167.9431,250.0612,0,-0.008528116,-0.2116763,-0.2116763,-0.2116763,-0.2116763,-0.1304102,-0.007469756,-0.006886847
2/7/2023 4:16:34 PM,10,-1.129853,1,-1.304344,-164.2133,257.1662,0,-0.008442448,-0.2114727,-0.2114727,-0.2114727,-0.2114727,-0.1314788,-0.00739906,-0.006788927
2/7/2023 4:16:34 PM,10,-1.193411,1,-1.304325,-160.5808,264.2785,0,-0.008358975,-0.2112722,-0.2112722,-0.2112722,-0.2112722,-0.1325123,-0.007342628,-0.006697312
2/7/2023 4:16:34 PM,10,-1.263477,1,-1.304306,-156.9575,269.9114,0,-0.008277746,-0.2110773,-0.2110773,-0.2110773,-0.2110773,-0.1335142,-0.007290402,-0.006608642
2/7/2023 4:16:34 PM,10,-1.338079,1,-1.304287,-154.8208,269.9114,0,-0.008219038,-0.2108833,-0.2108833,-0.2108833,-0.2108833,-0.1344829,-0.007243336,-0.006521588
2/7/2023 4:16:34 PM,10,-1.415166,1,-1.304267,-156.8377,269.9114,0,-0.008162753,-0.2106904,-0.2106904,-0.2106904,-0.2106904,-0.1354201,-0.007214257,-0.006441219
2/7/2023 4:16:34 PM,10,-1.491423,1,-1.304247,-153.2217,269.9114,0,-0.008086897,-0.2105071,-0.2105071,-0.2105071,-0.2105071,-0.1363325,-0.007188702,-0.006363376
2/7/2023 4:16:34 PM,10,-1.570109,1,-1.304226,-149.6056,269.9114,0,-0.008023061,-0.210325,-0.210325,-0.210325,-0.210325,-0.137216,-0.007171797,-0.006289106
2/7/2023 4:16:34 PM,10,-1.643891,1,-1.304182,-145.9895,269.8228,0,-0.007961674,-0.2101471,-0.2101471,-0.2101471,-0.2101471,-0.1380739,-0.007158689,-0.006217189
2/7/2023 4:16:34 PM,10,-1.720122,0.9999999,-1.304159,-142.4621,269.9114,0,-0.007943689,-0.2078126,-0.2105392,-0.2105392,-0.2105392,-0.1392816,-0.007177481,-0.006166957
2/7/2023 4:16:34 PM,10,-1.804469,1,-1.304132,-138.6689,269.9115,0,-0.007924679,-0.2055297,-0.2109226,-0.2109226,-0.2109226,-0.1404623,-0.00718886,-0.0061268
2/7/2023 4:16:34 PM,10,-1.88093,1,-1.304104,-90.08853,269.9116,0,-0.007902666,-0.2032935,-0.2112909,-0.2112909,-0.2112909,-0.1416125,-0.00722055,-0.006098053
2/7/2023 4:16:34 PM,10,-1.960731,1,-1.304076,-90.05066,269.9117,0,-0.007881254,-0.201102,-0.2116426,-0.2116426,-0.2116426,-0.1427317,-0.007263935,-0.006093448
2/7/2023 4:16:34 PM,10,-2.052607,1,-1.304049,-90.01123,269.9118,0,-0.007842835,-0.1989745,-0.2119952,-0.2119952,-0.2119952,-0.1438323,-0.007290093,-0.006074682
2/7/2023 4:16:34 PM,10,-2.129205,1,-1.303993,-89.96567,269.8238,0,-0.007872242,-0.1968712,-0.2123121,-0.2123121,-0.2123121,-0.1448901,-0.007348516,-0.00608154
2/7/2023 4:16:34 PM,10,-2.217035,1,-1.303966,-90.0159,269.912,0,-0.007901257,-0.1948225,-0.2126201,-0.2126201,-0.2126201,-0.1459237,-0.007420727,-0.006071403
2/7/2023 4:16:34 PM,10,-2.33057,1,-1.303939,-89.79614,269.912,0,-0.007876909,-0.1928371,-0.2129438,-0.2129438,-0.2129438,-0.1469506,-0.007457658,-0.006046353
2/7/2023 4:16:34 PM,10,-2.406717,1,-1.303884,-89.82819,269.8245,0,-0.007852565,-0.190875,-0.2132273,-0.2132273,-0.2132273,-0.147933,-0.00756312,-0.006094254
2/7/2023 4:16:34 PM,10,-2.495168,1,-1.303856,-89.87811,269.9124,0,-0.007886439,-0.1889393,-0.2134831,-0.2134831,-0.2134831,-0.1488796,-0.00768777,-0.006157567
2/7/2023 4:16:34 PM,10,-2.586436,1,-1.303829,-89.65884,269.9125,0,-0.007878635,-0.1871069,-0.2137704,-0.2137704,-0.2137704,-0.1498321,-0.007721643,-0.006149569
2/7/2023 4:16:34 PM,10,-2.675047,1,-1.303774,-89.70148,269.8252,0,-0.007871214,-0.1853258,-0.2140058,-0.2140058,-0.2140058,-0.1507328,-0.00787526,-0.006177553
2/7/2023 4:16:34 PM,10,-2.772364,1,-1.303746,-89.74496,269.9127,0,-0.007905614,-0.1835461,-0.2142187,-0.2142187,-0.2142187,-0.1516025,-0.007965521,-0.006324176
2/7/2023 4:16:34 PM,10,-2.88125,1,-1.303719,-89.52203,269.9128,0,-0.007910695,-0.1818114,-0.214419,-0.214419,-0.214419,-0.1524485,-0.008075227,-0.006497276
2/7/2023 4:16:34 PM,10,-2.955981,1,-1.303692,-89.55557,269.9129,0,-0.007915104,-0.1801771,-0.2145783,-0.2145783,-0.2145783,-0.1532509,-0.008217977,-0.006703911
2/7/2023 4:16:34 PM,10,-3.037376,1,-1.303637,-89.51855,269.826,0,-0.007987734,-0.1785682,-0.2147101,-0.2147101,-0.2147101,-0.1540193,-0.008369971,-0.006924321
2/7/2023 4:16:34 PM,10,-3.11743,1,-1.30361,-89.56516,269.9132,0,-0.008068324,-0.1769556,-0.2148811,-0.2148811,-0.2148811,-0.1548022,-0.008451179,-0.007079364
2/7/2023 4:16:34 PM,10,-3.207456,1,-1.303583,-89.35162,269.9133,0,-0.008145343,-0.1754444,-0.2149432,-0.2149432,-0.2149432,-0.1554931,-0.008622086,-0.007465344
2/7/2023 4:16:34 PM,10,-3.282056,1,-1.303556,-89.39404,269.9134,0,-0.00827976,-0.1739225,-0.2150232,-0.2150232,-0.2150232,-0.1561837,-0.008742716,-0.007801714
2/7/2023 4:16:34 PM,10,-3.376454,1,-1.303528,-89.35712,269.9135,0,-0.008409774,-0.1723832,-0.2150699,-0.2150699,-0.2150699,-0.156837,-0.008908237,-0.008252176
2/7/2023 4:16:34 PM,10,-3.463391,1,-1.303474,-89.31042,269.8272,0,-0.008657379,-0.1708374,-0.2151077,-0.2151077,-0.2151077,-0.1574713,-0.009027368,-0.008683402
2/7/2023 4:16:34 PM,10,-3.548541,1,-1.303447,-89.3537,269.9137,0,-0.008903277,-0.1693381,-0.2150902,-0.2150902,-0.2150902,-0.1580527,-0.009239293,-0.009195995
2/7/2023 4:16:34 PM,10,-3.629562,1,-1.30342,-89.13879,269.9138,0,-0.009192806,-0.1677659,-0.2150018,-0.2150018,-0.2150018,-0.1585695,-0.009375462,-0.01009082
2/7/2023 4:16:34 PM,10,-3.72015,1,-1.303393,-89.18512,269.9139,0,-0.009744301,-0.1661862,-0.214821,-0.214821,-0.214821,-0.1590057,-0.009550813,-0.01105001
2/7/2023 4:16:34 PM,10,-3.805336,1,-1.303339,-89.1402,269.828,0,-0.01027626,-0.1646416,-0.2144936,-0.2144936,-0.2144936,-0.1593206,-0.009707781,-0.01257305
2/7/2023 4:16:34 PM,10,-3.898375,0.9999999,-1.303313,-89.18402,269.9141,0,-0.01134077,-0.1630583,-0.2140219,-0.2140219,-0.2140219,-0.1595153,-0.009895019,-0.01412508
2/7/2023 4:16:34 PM,10,-3.976609,1,-1.303286,-88.966,269.9142,0,-0.01234039,-0.1612502,-0.2132349,-0.2132349,-0.2132349,-0.1594612,-0.01003844,-0.01720489
2/7/2023 4:16:34 PM,10,-4.082712,1,-1.303232,-89.01324,269.8287,0,-0.01466368,-0.1592768,-0.2121133,-0.2121133,-0.2121133,-0.1591418,-0.0102122,-0.02036573
2/7/2023 4:16:34 PM,10,-4.200515,1,-1.303178,-89.04633,269.8291,0,-0.01691757,-0.1574147,-0.211008,-0.211008,-0.211008,-0.1588192,-0.01033713,-0.02348736
2/7/2023 4:16:34 PM,10,-4.279206,1,-1.303152,-88.89465,269.9147,0,-0.02127299,-0.1552124,-0.2091311,-0.2091311,-0.2091311,-0.1578991,-0.01054291,-0.02767936
2/7/2023 4:16:34 PM,10,-4.343716,0.9999999,-1.303125,-88.76083,269.9148,0,-0.03228931,-0.1520782,-0.205836,-0.205836,-0.205836,-0.1558869,-0.01061797,-0.03161973
2/7/2023 4:16:34 PM,10,-4.405033,1,-1.295303,-88.80231,276.9445,0,-0.04249955,-0.1485329,-0.2020869,-0.2020869,-0.2020869,-0.1535059,-0.01059697,-0.03860395
2/7/2023 4:16:34 PM,10,-4.464024,1,-1.276796,-81.72549,284.0608,0,-0.05058411,-0.1451171,-0.1986978,-0.1986978,-0.1986978,-0.1513738,-0.0106398,-0.04619167
2/7/2023 4:16:34 PM,10,-4.508193,1,-1.253093,-81.58618,291.1761,0,-0.05670359,-0.1419588,-0.1956287,-0.1956287,-0.1956287,-0.1494631,-0.01067139,-0.05431709
2/7/2023 4:16:34 PM,10,-4.542583,1,-1.224787,-81.54086,298.2025,0,-0.06112427,-0.1390344,-0.1928284,-0.1928284,-0.1928284,-0.1477374,-0.01063406,-0.06298462
2/7/2023 4:16:34 PM,10,-4.570163,1,-1.190918,-81.58698,305.3061,0,-0.06411107,-0.1362924,-0.1902438,-0.1902438,-0.1902438,-0.146158,-0.01059374,-0.07211334
2/7/2023 4:16:34 PM,10,-4.59234,1,-1.148617,-81.46786,312.3984,0,-0.06585539,-0.1338348,-0.1877778,-0.1877778,-0.1877778,-0.1446519,-0.01056026,-0.08176426
2/7/2023 4:16:34 PM,10,-4.608112,1,-1.09715,-81.43515,319.479,0,-0.06656887,-0.131459,-0.1854131,-0.1854131,-0.1854131,-0.1432071,-0.01061697,-0.09190881
2/7/2023 4:16:34 PM,10,-4.616226,1,-1.047297,-81.401,326.4723,0,-0.06646806,-0.1291426,-0.1831194,-0.1831194,-0.1831194,-0.1418012,-0.01066492,-0.1025648
2/7/2023 4:16:34 PM,10,-4.618475,0.9999999,-0.9846644,-79.60632,333.5496,0,-0.06582582,-0.1268378,-0.1808606,-0.1808606,-0.1808606,-0.1404069,-0.01069906,-0.1136486
2/7/2023 4:16:34 PM,10,-4.61846,1,-0.9141753,-77.64035,340.6435,0,-0.06484552,-0.1245515,-0.1785897,-0.1785897,-0.1785897,-0.1389883,-0.01072655,-0.125119
2/7/2023 4:16:34 PM,10,-4.618428,1,-0.8279155,-75.74164,347.6684,0,-0.06412315,-0.1229161,-0.1772099,-0.1772099,-0.1772099,-0.1382503,-0.01079568,-0.1322852
2/7/2023 4:16:38 PM,11,0,0.5,0,-73.92871,177.3873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2/7/2023 4:16:38 PM,11,5.027489E-05,0.9992003,-8.593872E-05,-77.18958,177.9095,1,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/7/2023 4:16:38 PM,11,6.289163E-05,0.9998401,0.2448992,-75.30756,170.8112,1,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/7/2023 4:16:38 PM,11,7.462243E-05,0.9999681,0.3048856,-82.40582,163.7129,1,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
2/7/2023 4:16:38 PM,11,8.521893E-05,0.9999937,0.3299485,-80.52386,156.6146,1,-0.1333195,-0.1333195,-0.1000364,-0.1000469,-0.1333195,-0.1333195,-0.1333195,-0.1333195
2/7/2023 4:16:38 PM,11,8.521893E-05,0.9999937,0.3299485,-78.64185,156.6146,1,-0.1388646,-0.1388646,-0.08339661,-0.08341584,-0.1388646,-0.1388646,-0.1388646,-0.1388646
2/7/2023 4:16:38 PM,11,9.391224E-05,0.9999986,0.3521815,-69.66156,149.5163,1,-0.142825,-0.142825,-0.07151222,-0.07153763,-0.142825,-0.142825,-0.142825,-0.142825
2/7/2023 4:16:38 PM,11,0.0001010359,0.9999998,0.3707089,-74.87787,142.418,1,-0.1488913,-0.1276555,-0.06392804,-0.06395981,-0.1488913,-0.1488913,-0.1488913,-0.1488913
2/7/2023 4:16:38 PM,11,0.0001010359,0.9999998,0.3707089,-72.99585,142.418,1,-0.1537882,-0.1154051,-0.05781289,-0.05784128,-0.1537882,-0.1537882,-0.1537882,-0.1537882
2/7/2023 4:16:38 PM,11,0.000105863,1,0.3894725,-64.01553,135.3196,1,-0.1578254,-0.1053051,-0.05277105,-0.05279665,-0.1578254,-0.1578254,-0.1578254,-0.1578254
2/7/2023 4:16:38 PM,11,0.0001087403,1,0.4062814,-69.2319,128.2211,1,-0.161211,-0.09683538,-0.04854316,-0.04856647,-0.161211,-0.161211,-0.161211,-0.161211
2/7/2023 4:16:38 PM,11,0.0001095198,1,0.4222159,-67.35001,121.1225,1,-0.1640923,-0.08963454,-0.04494344,-0.04496047,-0.1640923,-0.1640923,-0.1640923,-0.1640923
2/7/2023 4:16:38 PM,11,0.0001095198,1,0.4222159,-65.46811,121.1225,1,-0.1665725,-0.08343267,-0.04184774,-0.04185706,-0.1665725,-0.1665725,-0.1665725,-0.1665725
2/7/2023 4:16:38 PM,11,0.0001075864,1,0.4334305,-56.48749,114.0238,1,-0.168731,-0.07803641,-0.03915239,-0.03915596,-0.168731,-0.168731,-0.168731,-0.168731
2/7/2023 4:16:38 PM,11,0.0001033642,1,0.4418945,-61.70413,106.925,1,-0.1706255,-0.07329892,-0.03678779,-0.03678595,-0.1706255,-0.1706255,-0.1706255,-0.1706255
2/7/2023 4:16:38 PM,11,9.026984E-05,1,0.4481906,-59.82227,99.92699,1,-0.1723025,-0.06910708,-0.03469283,-0.03468765,-0.1723025,-0.1723025,-0.1723025,-0.1723025
